832,0.0012975058146670107,0.0
833,0.01697579974023744,0.0
834,0.0012975058146670107,0.0
835,0.05277090201270375,0.9240633910987447
836,0.001348393128255207,0.0
837,0.0010985843412111402,0.0
838,0.001207810133778407,0.0
839,0.01444721958133761,0.0
840,1.1896242055148417e-19,7.478738511166037e-18
841,0.001207810133778407,0.0
842,1.248087055362885e-19,0.0
843,1.1329065995610933e-46,0.0
844,0.0026411377834946463,0.0
845,4.994411840998875e-19,0.0
846,0.031310500879513946,0.0
847,0.03079600603581503,0.0
848,0.14798081725777712,0.25427581758588186
849,1.5868894092622235e-19,0.0
850,0.004764362068559161,0.0
851,0.020960202025506393,0.02101215852239178
852,1.456408572341441e-43,0.0
853,0.0025861743011567923,0.05567823483689454
854,1.5380364535874003e-59,0.0
855,0.0079067530209522,0.0
856,0.07826325903138438,0.0
857,0.01813252762079133,0.9608475925432222
858,0.001307214730459357,0.0
859,3.265380953362499e-58,0.0
860,8.917501583387509e-05,0.0
861,0.0050290758556786495,0.0
862,0.014583387902669658,0.0
863,0.9415507212059778,0.6461246676595914
864,1.1329065995610933e-46,0.0
865,0.014285240663846484,0.0
866,5.48721107173215e-19,0.0
867,0.08917481639374991,0.0
868,1.175429651894782e-19,0.0
869,0.011551009214697485,0.0
870,0.024713541080836985,0.0
871,7.7727909457084275e-19,0.0
872,0.03431865198940855,0.2660203822773205
873,6.580987594359419e-55,0.0
874,0.02399136881318761,0.0
875,0.0010821913536543948,0.0
876,0.013305569560962321,0.0
877,0.0013548580175084632,0.0
878,1.0919157230693568e-19,0.0
879,0.02859623235879871,0.0
880,0.002230845153978783,0.0
881,7.81373054802384e-19,0.0
882,6.23250254202806e-19,0.0
883,7.452914702959107e-20,0.0
884,0.0011652645559758036,0.0
885,0.006881553419821929,0.0
886,3.265380953362499e-58,0.0
887,0.0010303653732368734,0.0
888,1.1896242055148417e-19,4.304340228678953e-18
889,0.0011306341428482347,0.0
890,0.008556475254792532,0.0
891,0.0012366675717497353,0.0
892,0.0167837754309605,0.0
893,1.0093665519952548e-19,0.0
894,0.0011306341428482347,0.0
895,0.011551009214697485,0.0
896,0.025714781858779973,0.7529862125887529
897,0.07964629579139862,0.25908719541874425
898,0.0013548580175084632,0.0
899,2.54205273433114e-19,0.0
900,0.010319416441867083,0.0
901,1.5380364535874003e-59,0.0
902,0.00019224242314746273,0.0
903,0.002230845153978783,0.0
904,5.331173560371593e-19,0.0
905,0.036367511851641984,0.7229324950730377
906,0.0010985843412111402,0.0
907,1.9764464530894394e-19,0.0
908,1.7530880504591539e-78,0.0
909,0.02188990075911824,0.0
910,7.452914702959107e-20,0.0
911,1.1896242055148417e-19,0.0
912,0.0058355045604777615,0.0
913,0.0011002110111305481,0.0
914,0.01843567487705274,0.7239823125214329
915,6.568170712877402e-19,0.0
916,0.00019224242314746273,0.0
917,0.04197208492260209,0.0
918,0.0012366675717497353,0.0
919,3.5633358623516633e-19,0.0
920,0.020253087950327008,0.10394646526196322
921,5.48721107173215e-19,0.0
922,0.011155128036547326,0.0
923,0.012374968816880444,0.0
924,0.0002797798261672451,0.06698924133574473
925,1.838517431620501e-19,0.0
926,0.0010303653732368734,0.0
927,0.00019224242314746273,0.0
928,6.580987594359419e-55,0.0
929,0.0680855099076636,0.7380202331778464
930,0.04462908593308946,0.6381059031909653
931,0.4302029506621847,0.08268660467371758
932,0.0011306341428482347,0.0
933,3.265380953362499e-58,0.0
934,0.012713775218742458,0.0
935,3.611758566318904e-05,0.0
936,0.11620227196469579,0.0
937,2.278429393275446e-19,0.0
938,0.016451395119859193,0.0
939,0.07998851837042949,0.0
940,0.0011306341428482347,0.0
941,6.580987594359419e-55,0.0
942,2.0166097945832844e-05,0.0
943,0.015062853044788155,0.0
944,0.01843567487705274,0.6633712106735387
945,0.015120686490878643,0.0
946,0.15762852994912568,0.25747188954060984
947,0.0013368380202838253,0.0
948,0.016015751377457994,0.052143627328853796
949,0.0026411377834946463,0.0
950,1.456408572341441e-43,0.0
951,0.0033570271630495936,0.0
952,0.012143998111269216,0.0
953,0.023895632230722642,0.0
954,1.1329065995610933e-46,0.0
955,0.11207216898800525,0.2561715314761992
956,0.0012898908363010422,0.0
957,0.0011306341428482347,0.0
958,0.011838925804452822,0.0
959,0.001348393128255207,0.0
960,0.001307214730459357,0.0
961,0.002230845153978783,0.0
962,1.9129191274563828e-19,0.0
963,1.248087055362885e-19,0.0
964,0.011485933814304468,0.0
965,0.012767448549344208,0.0
966,0.014138886850710576,0.0
967,0.001101375773241904,0.0
968,0.011191535091833611,0.0
969,0.16443827098138752,0.0
970,0.00010306740731358762,0.0
971,1.1896242055148417e-19,6.760847757167515e-18
972,1.0919157230693568e-19,0.0
973,1.456408572341441e-43,0.0
974,3.265380953362499e-58,0.0
975,0.001307214730459357,0.0
976,0.002306394474989547,0.0
977,0.012146870656564649,0.0
978,1.9764464530894394e-19,0.0
979,5.48721107173215e-19,0.0
980,1.0919157230693568e-19,0.0
981,0.0010821913536543948,0.0
982,1.248087055362885e-19,0.0
983,7.035353027106388e-20,0.0
984,0.01238060707127737,0.0
985,1.1329065995610933e-46,0.0
986,0.0011002110111305481,0.0
987,0.01697579974023744,0.0
988,0.011191535091833611,0.0
989,2.0166097945832844e-05,0.0
990,0.01444721958133761,0.0
991,0.0010303653732368734,0.0
992,1.2223839851901552e-19,0.0
993,0.005893262408588149,0.0
994,5.970840366754875e-19,0.0
995,0.0012687022826513576,0.0
996,0.05901730806670332,0.5845607457990448
997,0.0010303653732368734,0.0
998,0.0011306341428482347,0.0
999,0.0058355045604777615,0.0
1000,7.452914702959107e-20,0.0
1001,0.0057661280748779265,0.0
1002,0.0010985843412111402,0.0
1003,0.0845017754852167,0.18206929122975146
1004,0.01843567487705274,0.0
1005,0.001307214730459357,0.0
1006,0.021358193965944235,0.0
1007,2.9304331546898577e-19,0.0
1008,1.1329065995610933e-46,0.0
1009,0.015445297749863366,0.10786333364197653
1010,1.456408572341441e-43,0.0
1011,2.0166097945832844e-05,0.0
1012,0.0011306341428482347,0.0
1013,0.0013174151203371144,0.0
1014,1.0093665519952548e-19,0.0
1015,1.1896242055148417e-19,1.2092211926090261e-17
1016,0.02447944890051382,0.0
1017,0.04849049986687798,0.0
1018,8.917501583387509e-05,0.0
1019,0.0703905194122418,0.5663687575716998
1020,0.015312295453101392,0.0
1021,0.1633322226981065,0.0
1022,1.9129191274563828e-19,0.0
1023,0.007464062404991214,0.0
1024,0.011911710616093443,0.0
1025,0.009097008765514737,0.0
1026,0.012556634690925418,0.0045634457788717095
1027,1.1029997413806644e-19,0.0
1028,1.1329065995610933e-46,0.0
1029,0.011191535091833611,0.0
1030,0.0012975058146670107,0.0
1031,0.05128279710814214,0.0
1032,0.026841605712819412,0.0
1033,0.025048268090097654,0.0
1034,0.011425937801424528,0.0
1035,0.0010821913536543948,0.0
1036,0.00040521892912527904,0.0
1037,0.04802301281867841,0.0
1038,0.0167837754309605,0.0
1039,1.175429651894782e-19,0.0
1040,0.014285240663846484,0.0
1041,1.1896242055148417e-19,0.0
1042,1.0919157230693568e-19,0.0
1043,0.010152757348832727,0.0
1044,0.0013368380202838253,0.0
1045,5.48721107173215e-19,0.0
1046,0.001348393128255207,0.0
1047,8.917501583387509e-05,0.0
1048,0.0002797798261672451,0.0
1049,0.03168483739649876,0.0
1050,8.917501583387509e-05,0.0
1051,6.003778392994131e-19,0.0
1052,0.8114307175904496,0.014158514544276444
1053,0.012554155088651906,0.0
1054,0.019759491664816466,0.0
1055,1.0093665519952548e-19,0.0
1056,0.01843567487705274,0.0
1057,0.015062853044788155,0.0
1058,0.021442366099366558,0.23703018693136932
1059,0.001307214730459357,0.0
1060,0.012257122070510973,0.0
1061,0.0010985843412111402,0.0
1062,8.917501583387509e-05,0.0
1063,0.0010985843412111402,0.0
1064,3.265380953362499e-58,0.0
1065,0.0013401054468539276,0.0
1066,0.0013548580175084632,0.0
1067,0.0013401054468539276,0.0
1068,1.724620145901271e-05,0.0
1069,1.9129191274563828e-19,0.0
1070,2.1416660987926615e-18,0.0
1071,0.19438823005026523,0.8325585794456517
1072,1.9764464530894394e-19,0.0
1073,0.003944741940393609,0.0
1074,0.014697003103185623,0.06527715036296154
1075,0.0013174151203371144,0.0
1076,1.0919157230693568e-19,0.0
1077,7.452914702959107e-20,0.0
1078,2.3650538574096236e-19,5.364680905835042e-18
1079,3.5742919442757663e-19,0.0
1080,1.1329065995610933e-46,0.0
1081,0.006551895003443737,0.0
1082,8.917501583387509e-05,0.0
1083,0.001348393128255207,0.0
1084,0.15781436396188375,0.2495350430120848
1085,0.001101375773241904,0.0
1086,0.006717115281993256,0.0
1087,1.9764464530894394e-19,0.0
1088,0.02876522212005651,0.0
1089,0.3796366456055747,0.0
1090,0.00010306740731358762,0.0
1091,0.030686682709443233,0.0
1092,5.48721107173215e-19,0.0
1093,0.055998857521058064,0.0
1094,0.04847401473552567,0.0
1095,0.012554155088651906,0.0
1096,0.0038087390680218735,0.0
1097,0.005315227431694002,0.0
1098,0.019759491664816466,0.0
1099,0.02681890079876664,0.0
1100,0.003989528150871389,0.0
1101,1.1329065995610933e-46,0.0
1102,1.724620145901271e-05,0.0
1103,0.0012975058146670107,0.0
1104,0.0012898908363010422,0.0
1105,0.0010985843412111402,0.0
1106,1.3822412724417165e-19,0.0
1107,0.00227062475509747,0.0
1108,0.018258974133004303,0.0
1109,0.00019224242314746273,0.0
1110,1.1329065995610933e-46,0.0
1111,0.00019224242314746273,0.0
1112,9.014395841452336e-19,0.0
1113,0.20424205753800972,0.6110327339481595
1114,0.001307214730459357,0.0
1115,1.456408572341441e-43,0.0
1116,0.012983353784504886,0.0
1117,0.001307214730459357,0.0
1118,0.021912240480659897,0.10779509764914952
1119,0.035106726935412245,0.0
1120,1.7530880504591539e-78,0.0
1121,0.09396526234853825,0.000872766192934863
1122,0.015120686490878643,0.0
1123,0.9276180967498117,0.0
1124,0.014285240663846484,0.0
1125,0.0011306341428482347,0.0
1126,1.9764464530894394e-19,0.0
1127,0.001101375773241904,0.0
1128,0.001101375773241904,0.0
1129,0.012713775218742458,0.0
1130,0.02674924606545118,0.0
1131,0.02955846542221586,0.6353293724143194
1132,8.917501583387509e-05,0.0
1133,0.0010821913536543948,0.0
1134,0.14161657465555044,0.11588364532333544
1135,0.0013401054468539276,0.0
1136,1.175429651894782e-19,0.0
1137,0.0012687022826513576,0.0
1138,0.0010303653732368734,0.0
1139,0.003944741940393609,0.26511853054949214
1140,0.001348393128255207,0.0
1141,2.0166097945832844e-05,0.0
1142,0.012767448549344208,0.0
1143,0.014693014759160971,0.2411879656387643
1144,1.9764464530894394e-19,0.0
1145,0.19450067199855073,0.0
1146,1.1896242055148417e-19,0.0
1147,0.46248224643306496,0.0
1148,6.580987594359419e-55,0.0
1149,0.05318417337301749,0.0
1150,0.012374968816880444,0.8629338774925562
1151,1.0,0.0
1152,0.0026411377834946463,0.0
1153,1.0919157230693568e-19,0.0
1154,8.917501583387509e-05,0.0
1155,0.06352137772244361,0.0
1156,0.005315227431694002,0.0
1157,0.012767448549344208,0.6866317655291928
1158,0.00019224242314746273,0.0
1159,1.456408572341441e-43,0.0
1160,0.0013401054468539276,0.0
1161,2.3650538574096236e-19,0.0
1162,0.026891130303136956,0.0
1163,0.009903659325536685,0.19209308565241803
1164,1.1329065995610933e-46,0.0
1165,0.04211262051086776,0.0
1166,0.012257122070510973,0.0030247592132814256
1167,0.04590106450214035,0.0
1168,0.014961389219761492,0.0
1169,0.0010985843412111402,0.0
1170,8.917501583387509e-05,0.0
1171,0.011485933814304468,0.0
1172,0.002230845153978783,0.0
1173,1.9764464530894394e-19,0.0
1174,0.018109965125874598,0.09691517224309909
1175,8.917501583387509e-05,0.0
1176,3.265380953362499e-58,0.0
1177,1.0093665519952548e-19,0.0
1178,0.0013368380202838253,0.0
1179,0.025935873053278123,0.0
1180,0.01813252762079133,0.0
1181,1.0093665519952548e-19,0.0
1182,1.9764464530894394e-19,0.0
1183,0.01755188884562289,0.08758733172106692
1184,0.19084834703850928,0.0
1185,0.0038087390680218735,0.0
1186,0.032553766132707745,0.0
1187,0.0011306341428482347,0.0
1188,2.3650538574096236e-19,6.7483268298762675e-18
1189,5.653703003430789e-19,0.0
1190,0.00019224242314746273,0.0
1191,0.011979748728088267,0.0
1192,0.01196974799846373,0.0
1193,1.175429651894782e-19,0.0
1194,0.0839604426482479,0.0
1195,0.011191535091833611,0.0
1196,1.175429651894782e-19,0.0
1197,0.00019224242314746273,0.0
1198,0.0011306341428482347,0.0
1199,0.5689858940217657,0.9330054356729536
1200,1.724620145901271e-05,0.0
1201,0.007604675730553863,0.0
1202,0.04556476535593069,0.0
1203,6.580987594359419e-55,0.0
1204,3.265380953362499e-58,0.0
1205,0.014702199122305524,0.0
1206,0.00010306740731358762,0.0
1207,6.580987594359419e-55,0.0
1208,0.0011002110111305481,0.0
1209,0.00227062475509747,0.0
1210,0.0011306341428482347,0.0
1211,8.917501583387509e-05,0.0
1212,0.01228854808711328,0.0
1213,0.005304580272427753,0.0
1214,8.917501583387509e-05,0.0
1215,0.01260906556522493,0.0
1216,0.014961389219761492,0.0
1217,0.014583387902669658,0.0
1218,1.1896242055148417e-19,0.0
1219,7.452914702959107e-20,0.0
1220,0.011191535091833611,0.0
1221,0.14642603920524647,0.0
1222,0.0012366675717497353,0.0
1223,0.002306394474989547,0.0
1224,0.0010821913536543948,0.0
1225,0.03445673301789397,0.0
1226,0.0050290758556786495,0.0
1227,0.4490335923640858,0.6028171388510764
1228,2.4877739161835385e-19,0.0
